时间,索力值(kN)
2023-02-08 01:40:00,3246.884
2023-02-08 02:50:00,3246.78
2023-02-08 04:00:00,3246.74
2023-02-08 05:10:00,3246.82
2023-02-08 06:20:00,3246.66
2023-02-08 07:30:00,3246.868
2023-02-08 08:40:00,3247.124
2023-02-08 09:50:00,3247.188
2023-02-08 11:00:00,3247.54
2023-02-08 12:10:00,3248.508
2023-02-08 13:20:00,3248.78
2023-02-08 14:30:00,3248.676
2023-02-08 15:40:00,3248.556
2023-02-08 16:50:00,3248.484
2023-02-08 18:00:00,3248.516
2023-02-08 19:10:00,3248.42
2023-02-08 20:20:00,3248.436
2023-02-08 21:30:00,3248.372
2023-02-08 22:40:00,3248.228
2023-02-08 23:50:00,3248.004
2023-02-09 01:10:00,3247.748
2023-02-09 02:20:00,3247.524
2023-02-09 03:30:00,3247.356
2023-02-09 04:40:00,3246.828
2023-02-09 05:50:00,3246.468
2023-02-09 07:00:00,3246.308
2023-02-09 08:10:00,3246.532
2023-02-09 09:20:00,3246.732
2023-02-09 10:30:00,3247.252
2023-02-09 11:40:00,3247.188
2023-02-09 12:50:00,3246.916
2023-02-09 14:00:00,3246.66
2023-02-09 15:10:00,3248.548
2023-02-09 16:20:00,3249.108
2023-02-09 17:30:00,3249.172
2023-02-09 18:40:00,3248.58
2023-02-09 19:50:00,3248.036
2023-02-09 21:00:00,3247.684
2023-02-09 22:10:00,3246.924
2023-02-09 23:20:00,3246.772
2023-02-10 00:40:00,3246.484
2023-02-10 01:50:00,3246.444
2023-02-10 03:00:00,3246.316
2023-02-10 04:10:00,3246.132
2023-02-10 05:20:00,3246.228
2023-02-10 06:30:00,3246.244
2023-02-10 07:40:00,3246.42
2023-02-10 08:50:00,3246.5
2023-02-10 10:00:00,3246.708
2023-02-10 11:10:00,3247.364
2023-02-10 12:20:00,3248.332
2023-02-10 13:30:00,3248.98
2023-02-10 14:40:00,3250.1
2023-02-10 15:50:00,3250.708
2023-02-10 17:00:00,3250.628
2023-02-10 18:10:00,3250.588
2023-02-10 19:20:00,3250.204
2023-02-10 20:30:00,3249.988
2023-02-10 21:40:00,3249.46
2023-02-10 22:50:00,3248.972
2023-02-11 00:10:00,3248.74
2023-02-11 01:20:00,3248.452
2023-02-11 02:30:00,3248.084
2023-02-11 03:40:00,3247.796
2023-02-11 04:50:00,3247.636
2023-02-11 06:00:00,3247.74
2023-02-11 07:10:00,3247.868
2023-02-11 08:20:00,3247.748
2023-02-11 09:30:00,3247.764
2023-02-11 10:40:00,3248.292
2023-02-11 11:50:00,3248.932
2023-02-11 13:00:00,3249.66
2023-02-11 14:10:00,3250.404
2023-02-11 15:20:00,3251.22
2023-02-11 16:30:00,3251.58
2023-02-11 17:40:00,3251.716
2023-02-11 18:50:00,3251.364
2023-02-11 20:00:00,3251.092
2023-02-11 21:10:00,3250.548
2023-02-11 22:20:00,3250.044
2023-02-11 23:30:00,3249.412
2023-02-12 00:50:00,3249.268
2023-02-12 02:00:00,3249.596
2023-02-12 03:10:00,3249.644
2023-02-12 04:20:00,3248.996
2023-02-12 05:30:00,3248.748
2023-02-12 06:40:00,3248.628
2023-02-12 07:50:00,3248.676
2023-02-12 09:00:00,3248.724
2023-02-12 10:10:00,3249.02
2023-02-12 11:20:00,3249.156
2023-02-12 12:30:00,3249.252
2023-02-12 13:40:00,3249.172
2023-02-12 14:50:00,3247.364
2023-02-12 16:00:00,3247.108
2023-02-12 17:10:00,3246.852
2023-02-12 18:20:00,3246.628
2023-02-12 19:30:00,3246.404
2023-02-12 20:40:00,3246.612
2023-02-12 21:50:00,3247.02
2023-02-12 23:00:00,3247.228
2023-02-13 00:20:00,3247.284
2023-02-13 01:30:00,3247.292
2023-02-13 02:40:00,3247.38
2023-02-13 03:50:00,3247.412
2023-02-13 05:00:00,3247.332
2023-02-13 06:10:00,3247.444
2023-02-13 07:20:00,3247.316
2023-02-13 08:30:00,3247.052
2023-02-13 09:40:00,3247.356
2023-02-13 10:50:00,3247.404
2023-02-13 12:00:00,3247.492
2023-02-13 13:10:00,3247.556
2023-02-13 14:20:00,3247.428
2023-02-13 15:30:00,3246.948
2023-02-13 16:40:00,3246.476
2023-02-13 17:50:00,3246.244
2023-02-13 19:00:00,3245.94
2023-02-13 20:10:00,3245.724
2023-02-13 21:20:00,3245.628
2023-02-13 22:30:00,3245.332
2023-02-13 23:40:00,3245.252
2023-02-14 01:00:00,3245.188
2023-02-14 02:10:00,3245.028
2023-02-14 03:20:00,3245.028
2023-02-14 04:30:00,3244.724
2023-02-14 05:40:00,3244.58
2023-02-14 06:50:00,3244.476
2023-02-14 08:00:00,3244.66
2023-02-14 09:10:00,3244.772
2023-02-14 10:20:00,3244.692
2023-02-14 11:30:00,3244.708
2023-02-14 12:40:00,3244.524
2023-02-14 13:50:00,3244.82
2023-02-14 15:00:00,3244.988
2023-02-14 16:10:00,3245.54
2023-02-14 17:20:00,3245.78
2023-02-14 18:30:00,3245.78
2023-02-14 19:40:00,3245.764
2023-02-14 20:50:00,3245.556
2023-02-14 22:00:00,3245.428
2023-02-14 23:10:00,3245.34
2023-02-15 00:30:00,3245.196
2023-02-15 01:40:00,3245.116
2023-02-15 02:50:00,3245.06
2023-02-15 04:00:00,3245.076
2023-02-15 05:10:00,3245.028
2023-02-15 06:20:00,3245.188
2023-02-15 07:30:00,3245.204
2023-02-15 08:40:00,3245.3
2023-02-15 09:50:00,3245.628
2023-02-15 11:00:00,3245.94
2023-02-15 12:10:00,3246.596
2023-02-15 13:20:00,3246.844
2023-02-15 14:30:00,3247.292
2023-02-15 15:40:00,3247.732
2023-02-15 16:50:00,3247.668
2023-02-15 18:00:00,3247.852
2023-02-15 19:10:00,3247.428
2023-02-15 20:20:00,3247.308
2023-02-15 21:30:00,3246.98
2023-02-15 22:40:00,3246.564
2023-02-15 23:50:00,3246.268
2023-02-16 01:10:00,3246.084
2023-02-16 02:20:00,3245.908
2023-02-16 03:30:00,3245.868
2023-02-16 04:40:00,3245.668
2023-02-16 05:50:00,3245.524
2023-02-16 07:00:00,3245.604
2023-02-16 08:10:00,3245.732
2023-02-16 09:20:00,3246.092
2023-02-16 10:30:00,3245.988
2023-02-16 11:40:00,3246.156
2023-02-16 12:50:00,3245.58
2023-02-16 14:00:00,3245.292
2023-02-16 15:10:00,3245.884
2023-02-16 16:20:00,3247.108
2023-02-16 17:30:00,3246.98
2023-02-16 18:40:00,3246.956
2023-02-16 19:50:00,3246.404
2023-02-16 21:00:00,3245.636
2023-02-16 22:10:00,3244.948
2023-02-16 23:20:00,3244.372
2023-02-17 00:40:00,3243.972
2023-02-17 01:50:00,3243.724
2023-02-17 03:00:00,3243.796
2023-02-17 04:10:00,3243.908
2023-02-17 05:20:00,3244.004
2023-02-17 06:30:00,3244.14
2023-02-17 07:40:00,3244.612
2023-02-17 08:50:00,3244.756
2023-02-17 10:00:00,3245.012
2023-02-17 11:10:00,3245.556
2023-02-17 12:20:00,3246.26
2023-02-17 13:30:00,3247.1
2023-02-17 14:40:00,3247.764
2023-02-17 15:50:00,3248.22
2023-02-17 17:00:00,3248.388
2023-02-17 18:10:00,3248.532
2023-02-17 19:20:00,3248.372
2023-02-17 20:30:00,3248.284
2023-02-17 21:40:00,3247.868
2023-02-17 22:50:00,3247.844
2023-02-18 00:10:00,3247.428
2023-02-18 01:20:00,3247.46
2023-02-18 02:30:00,3247.316
2023-02-18 03:40:00,3247.1
2023-02-18 04:50:00,3247.148
2023-02-18 06:00:00,3247.292
2023-02-18 07:10:00,3247.18
2023-02-18 08:20:00,3247.276
2023-02-18 09:30:00,3247.572
2023-02-18 10:40:00,3247.684
2023-02-18 11:50:00,3247.956
2023-02-18 13:00:00,3248.06
2023-02-18 14:10:00,3248.196
2023-02-18 15:20:00,3247.676
2023-02-18 16:30:00,3247.644
2023-02-18 17:40:00,3247.524
2023-02-18 18:50:00,3247.54
2023-02-18 20:00:00,3247.5
2023-02-18 21:10:00,3247.556
2023-02-18 22:20:00,3247.476
2023-02-18 23:30:00,3247.308
2023-02-19 00:50:00,3247.252
2023-02-19 02:00:00,3247.188
2023-02-19 03:10:00,3247.06
2023-02-19 04:20:00,3247.028
2023-02-19 05:30:00,3246.972
2023-02-19 06:40:00,3246.956
2023-02-19 07:50:00,3247.244
2023-02-19 09:00:00,3247.46
2023-02-19 10:10:00,3247.204
2023-02-19 11:20:00,3247.46
2023-02-19 12:30:00,3247.076
2023-02-19 13:40:00,3247.252
2023-02-19 14:50:00,3248.276
2023-02-19 16:00:00,3249.068
2023-02-19 17:10:00,3249.196
2023-02-19 18:20:00,3249.1
2023-02-19 19:30:00,3248.844
2023-02-19 20:40:00,3248.516
2023-02-19 21:50:00,3248.308
2023-02-19 23:00:00,3248.02
2023-02-20 00:20:00,3247.788
2023-02-20 01:30:00,3247.524
2023-02-20 02:40:00,3247.412
2023-02-20 03:50:00,3247.316
2023-02-20 05:00:00,3247.284
2023-02-20 06:10:00,3247.172
2023-02-20 07:20:00,3247.332
2023-02-20 08:30:00,3247.444
2023-02-20 09:40:00,3247.348
2023-02-20 10:50:00,3247.156
2023-02-20 12:00:00,3247.316
2023-02-20 13:10:00,3247.58
2023-02-20 14:20:00,3247.74
2023-02-20 15:30:00,3247.836
2023-02-20 16:40:00,3247.932
2023-02-20 17:50:00,3248.308
2023-02-20 19:00:00,3248.028
2023-02-20 20:10:00,3247.604
2023-02-20 21:20:00,3247.284
2023-02-20 22:30:00,3246.988
2023-02-20 23:40:00,3246.676
2023-02-21 01:00:00,3246.7
2023-02-21 02:10:00,3246.388
2023-02-21 03:20:00,3245.764
2023-02-21 04:30:00,3245.332
2023-02-21 05:40:00,3245.028
2023-02-21 06:50:00,3244.652
2023-02-21 08:00:00,3244.692
2023-02-21 09:10:00,3244.884
2023-02-21 10:20:00,3245.076
2023-02-21 11:30:00,3245.276
2023-02-21 12:40:00,3245.604
2023-02-21 14:00:00,3245.868
2023-02-21 15:10:00,3245.876
2023-02-21 16:20:00,3246.052
2023-02-21 17:30:00,3245.86
2023-02-21 18:40:00,3245.74
2023-02-21 19:50:00,3245.652
2023-02-21 21:00:00,3245.428
2023-02-21 22:10:00,3244.98
2023-02-21 23:20:00,3244.548
2023-02-22 00:40:00,3244.292
2023-02-22 01:50:00,3244.084
2023-02-22 03:00:00,3243.876
2023-02-22 04:10:00,3244.02
2023-02-22 05:20:00,3243.916
2023-02-22 06:30:00,3243.892
2023-02-22 07:40:00,3244.068
2023-02-22 08:50:00,3244.276
2023-02-22 10:00:00,3244.644
2023-02-22 11:10:00,3245.236
2023-02-22 12:20:00,3245.788
2023-02-22 13:30:00,3246.66
2023-02-22 14:40:00,3247.732
2023-02-22 15:50:00,3247.252
2023-02-22 17:00:00,3247.012
2023-02-22 18:10:00,3246.948
2023-02-22 19:20:00,3246.82
2023-02-22 20:30:00,3246.756
2023-02-22 21:40:00,3246.62
2023-02-22 22:50:00,3246.42
2023-02-23 00:10:00,3246.1
2023-02-23 01:20:00,3245.756
2023-02-23 02:30:00,3245.46
2023-02-23 03:40:00,3245.268
2023-02-23 04:50:00,3245.172
2023-02-23 06:00:00,3245.188
2023-02-23 07:10:00,3245.3
2023-02-23 08:20:00,3245.412
2023-02-23 09:30:00,3245.46
2023-02-23 10:40:00,3245.836
2023-02-23 11:50:00,3246.252
2023-02-23 13:00:00,3246.9
2023-02-23 14:10:00,3248.38
2023-02-23 15:20:00,3247.268
2023-02-23 16:30:00,3247.396
2023-02-23 17:40:00,3247.444
2023-02-23 18:50:00,3247.492
2023-02-23 20:00:00,3247.364
2023-02-23 21:10:00,3247.22
2023-02-23 22:20:00,3247.252
2023-02-23 23:30:00,3246.972
2023-02-24 00:50:00,3246.788
2023-02-24 02:00:00,3246.74
2023-02-24 03:10:00,3246.612
2023-02-24 04:20:00,3246.46
2023-02-24 05:30:00,3246.292
2023-02-24 06:40:00,3246.196
2023-02-24 07:50:00,3246.196
2023-02-24 09:00:00,3246.804
2023-02-24 10:10:00,3247.828
2023-02-24 11:20:00,3250.212
2023-02-24 12:30:00,3252.644
2023-02-24 13:40:00,3252.212
2023-02-24 14:50:00,3252.764
2023-02-24 16:00:00,3253.588
2023-02-24 17:10:00,3253.22
2023-02-24 18:20:00,3251.86
2023-02-24 19:30:00,3250.644
2023-02-24 20:40:00,3248.804
2023-02-24 21:50:00,3248.116
2023-02-24 23:00:00,3247.468
2023-02-25 00:20:00,3246.788
2023-02-25 01:30:00,3246.172
2023-02-25 02:40:00,3245.78
2023-02-25 03:50:00,3245.444
2023-02-25 05:00:00,3245.1
2023-02-25 06:10:00,3244.964
2023-02-25 07:20:00,3244.972
2023-02-25 08:30:00,3245.18
2023-02-25 09:40:00,3245.732
2023-02-25 10:50:00,3247.26
2023-02-25 12:00:00,3249.06
2023-02-25 13:10:00,3250.532
2023-02-25 14:20:00,3252.092
2023-02-25 15:30:00,3252.98
2023-02-25 16:40:00,3253.404
2023-02-25 17:50:00,3252.588
2023-02-25 19:00:00,3251.388
2023-02-25 20:10:00,3250.58
2023-02-25 21:20:00,3249.772
2023-02-25 22:30:00,3248.916
2023-02-25 23:40:00,3248.292
2023-02-26 01:00:00,3247.54
2023-02-26 02:10:00,3246.788
2023-02-26 03:20:00,3246.42
2023-02-26 04:30:00,3246.012
2023-02-26 05:40:00,3245.652
2023-02-26 06:50:00,3245.5
2023-02-26 08:00:00,3245.54
2023-02-26 09:10:00,3246.068
2023-02-26 10:20:00,3247.62
2023-02-26 11:30:00,3249.812
2023-02-26 12:40:00,3251.38
2023-02-26 13:50:00,3252.356
2023-02-26 15:00:00,3253.084
2023-02-26 16:10:00,3253.508
2023-02-26 17:20:00,3253.764
2023-02-26 18:30:00,3253.22
2023-02-26 19:40:00,3251.404
2023-02-26 20:50:00,3249.764
2023-02-26 22:00:00,3248.788
2023-02-26 23:10:00,3247.876
2023-02-27 00:30:00,3247.244
2023-02-27 01:50:00,3246.372
2023-02-27 03:00:00,3245.988
2023-02-27 04:10:00,3245.62
2023-02-27 05:20:00,3245.556
2023-02-27 06:30:00,3245.468
2023-02-27 07:40:00,3245.236
2023-02-27 08:50:00,3245.684
2023-02-27 10:00:00,3247.076
2023-02-27 11:10:00,3249.212
2023-02-27 12:20:00,3250.188
2023-02-27 13:30:00,3251.348
2023-02-27 14:40:00,3252.34
2023-02-27 15:50:00,3252.684
2023-02-27 17:00:00,3252.868
2023-02-27 18:10:00,3252.508
2023-02-27 19:20:00,3251.74
2023-02-27 20:30:00,3251.212
2023-02-27 21:40:00,3250.604
2023-02-27 22:50:00,3249.908
2023-02-28 00:10:00,3249.78
2023-02-28 01:20:00,3249.172
2023-02-28 02:30:00,3248.828
2023-02-28 03:40:00,3248.628
2023-02-28 04:50:00,3247.716
2023-02-28 06:00:00,3247.62
2023-02-28 07:10:00,3247.54
2023-02-28 08:20:00,3247.524
2023-02-28 09:30:00,3247.756
2023-02-28 10:40:00,3248.012
2023-02-28 11:50:00,3248.788
2023-02-28 13:00:00,3249.564
2023-02-28 14:10:00,3250.324
2023-02-28 15:20:00,3249.684
2023-02-28 16:30:00,3250.036
2023-02-28 17:40:00,3250.1
2023-02-28 18:50:00,3249.908
2023-02-28 20:00:00,3249.676
2023-02-28 21:10:00,3249.396
2023-02-28 22:20:00,3249.044
2023-02-28 23:30:00,3248.844
2023-03-01 00:50:00,3248.42
2023-03-01 02:00:00,3248.508
2023-03-01 03:10:00,3248.196
2023-03-01 04:20:00,3248.012
2023-03-01 05:30:00,3247.78
2023-03-01 06:40:00,3247.796
2023-03-01 07:50:00,3247.892
2023-03-01 09:00:00,3247.652
2023-03-01 10:10:00,3248.036
2023-03-01 11:20:00,3248.284
2023-03-01 12:30:00,3248.22
2023-03-01 13:40:00,3248.364
2023-03-01 14:50:00,3248.548
2023-03-01 16:00:00,3248.492
2023-03-01 17:10:00,3248.588
2023-03-01 18:20:00,3248.372
2023-03-01 19:30:00,3248.004
2023-03-01 20:40:00,3248.084
2023-03-01 21:50:00,3247.844
2023-03-01 23:00:00,3247.724
2023-03-02 00:20:00,3247.604
2023-03-02 01:30:00,3247.492
2023-03-02 02:40:00,3247.404
2023-03-02 03:50:00,3247.292
2023-03-02 05:00:00,3247.364
2023-03-02 06:10:00,3247.38
2023-03-02 07:20:00,3247.364
2023-03-02 08:30:00,3247.604
2023-03-02 09:40:00,3247.74
2023-03-02 10:50:00,3248.148
2023-03-02 12:00:00,3248.948
2023-03-02 13:10:00,3249.732
2023-03-02 14:20:00,3250.244
2023-03-02 15:30:00,3250.596
2023-03-02 16:40:00,3250.716
2023-03-02 17:50:00,3250.868
2023-03-02 19:00:00,3250.644
2023-03-02 20:10:00,3250.036
2023-03-02 21:20:00,3249.484
2023-03-02 22:30:00,3248.916
2023-03-02 23:40:00,3248.236
2023-03-03 01:00:00,3248.02
2023-03-03 02:10:00,3247.716
2023-03-03 03:20:00,3247.5
2023-03-03 04:30:00,3247.404
2023-03-03 05:40:00,3247.156
2023-03-03 06:50:00,3246.932
2023-03-03 08:00:00,3246.932
2023-03-03 09:10:00,3247.116
2023-03-03 10:20:00,3247.38
2023-03-03 11:30:00,3249.172
2023-03-03 12:40:00,3251.708
2023-03-03 13:50:00,3252.044
2023-03-03 15:00:00,3252.756
2023-03-03 16:10:00,3253.436
2023-03-03 17:20:00,3253.58
2023-03-03 18:30:00,3253.108
2023-03-03 19:40:00,3252.3
2023-03-03 20:50:00,3250.804
2023-03-03 22:00:00,3249.804
2023-03-03 23:10:00,3248.98
2023-03-04 00:30:00,3248.156
2023-03-04 01:40:00,3247.46
2023-03-04 02:50:00,3247.132
2023-03-04 04:00:00,3246.852
2023-03-04 05:10:00,3246.7
2023-03-04 06:20:00,3246.404
2023-03-04 07:30:00,3246.356
2023-03-04 08:40:00,3246.932
2023-03-04 09:50:00,3247.348
2023-03-04 11:00:00,3250.172
2023-03-04 12:10:00,3250.996
2023-03-04 13:20:00,3253.252
2023-03-04 14:30:00,3255.308
2023-03-04 15:40:00,3255.788
2023-03-04 16:50:00,3256.972
2023-03-04 18:00:00,3255.9
2023-03-04 19:10:00,3253.476
2023-03-04 20:20:00,3251.7
2023-03-04 21:30:00,3250.596
2023-03-04 22:40:00,3249.348
2023-03-04 23:50:00,3248.692
2023-03-05 01:10:00,3247.876
2023-03-05 02:20:00,3247.22
2023-03-05 03:30:00,3246.772
2023-03-05 04:40:00,3246.524
2023-03-05 05:50:00,3246.308
2023-03-05 07:00:00,3246.068
2023-03-05 08:10:00,3246.164
2023-03-05 09:20:00,3247.212
2023-03-05 10:30:00,3249.316
2023-03-05 11:40:00,3252.14
2023-03-05 12:50:00,3254.996
2023-03-05 14:00:00,3257.796
2023-03-05 15:10:00,3258.06
2023-03-05 16:20:00,3258.63599
2023-03-05 17:30:00,3257.804
2023-03-05 18:40:00,3255.54
2023-03-05 19:50:00,3254.148
2023-03-05 21:00:00,3252.508
2023-03-05 22:10:00,3251.06
2023-03-05 23:20:00,3250.212
2023-03-06 00:40:00,3249.54
2023-03-06 02:00:00,3248.9
2023-03-06 03:10:00,3249.036
2023-03-06 04:20:00,3248.548
2023-03-06 05:30:00,3248.372
2023-03-06 06:40:00,3248.228
2023-03-06 07:50:00,3248.564
2023-03-06 09:00:00,3249.036
2023-03-06 10:10:00,3249.644
2023-03-06 11:20:00,3250.14
2023-03-06 12:30:00,3250.652
2023-03-06 13:40:00,3249.716
2023-03-06 14:50:00,3248.596
2023-03-06 16:00:00,3248.132
2023-03-06 17:10:00,3248.116
2023-03-06 18:20:00,3248.468
2023-03-06 19:30:00,3248.492
2023-03-06 20:40:00,3248.82
2023-03-06 21:50:00,3248.676
2023-03-06 23:00:00,3248.628
2023-03-07 00:20:00,3248.348
2023-03-07 01:30:00,3248.548
2023-03-07 02:40:00,3248.18
2023-03-07 03:50:00,3248.188
2023-03-07 05:00:00,3247.908
2023-03-07 06:10:00,3247.956
2023-03-07 07:20:00,3247.844
2023-03-07 08:30:00,3248.108
2023-03-07 09:40:00,3248.428
2023-03-07 10:50:00,3248.58
2023-03-07 12:00:00,3249.588
2023-03-07 13:10:00,3250.22
2023-03-07 14:20:00,3250.42
2023-03-07 15:30:00,3251.428
2023-03-07 16:40:00,3250.42
2023-03-07 17:50:00,3250.372
2023-03-07 19:00:00,3250.26
2023-03-07 20:10:00,3250.036
2023-03-07 21:20:00,3249.98
2023-03-07 22:30:00,3249.908
2023-03-07 23:40:00,3249.732
2023-03-08 01:00:00,3249.7
2023-03-08 02:10:00,3249.524
2023-03-08 03:20:00,3249.436
2023-03-08 04:30:00,3249.612
2023-03-08 05:40:00,3249.676
2023-03-08 06:50:00,3249.756
2023-03-08 08:00:00,3250.036
2023-03-08 09:10:00,3250.22
2023-03-08 10:20:00,3251.116
2023-03-08 11:30:00,3251.7
2023-03-08 12:40:00,3252.612
2023-03-08 13:50:00,3253.268
2023-03-08 15:00:00,3253.212
2023-03-08 16:10:00,3253.324
2023-03-08 17:20:00,3253.284
2023-03-08 18:30:00,3252.532
2023-03-08 19:40:00,3252.988
2023-03-08 20:50:00,3252.388
2023-03-08 22:00:00,3251.052
2023-03-08 23:10:00,3250.116
2023-03-09 00:30:00,3249.508
2023-03-09 01:40:00,3248.98
2023-03-09 02:50:00,3248.9
2023-03-09 04:00:00,3249.092
2023-03-09 05:10:00,3248.9
2023-03-09 06:20:00,3248.804
2023-03-09 07:30:00,3248.932
2023-03-09 08:40:00,3249.308
2023-03-09 09:50:00,3250.444
2023-03-09 11:00:00,3252.516
2023-03-09 12:10:00,3254.54
2023-03-09 13:20:00,3256.204
2023-03-09 14:30:00,3257.052
2023-03-09 15:40:00,3259.12399
2023-03-09 16:50:00,3258.708
2023-03-09 18:00:00,3258.708
2023-03-09 19:10:00,3256.724
2023-03-09 20:20:00,3254.596
2023-03-09 21:30:00,3253.556
2023-03-09 22:40:00,3252.756
2023-03-09 23:50:00,3252.116
2023-03-10 01:10:00,3251.46
2023-03-10 02:20:00,3250.74
2023-03-10 03:30:00,3250.58
2023-03-10 04:40:00,3250.58
2023-03-10 05:50:00,3250.868
2023-03-10 07:00:00,3250.86
2023-03-10 08:10:00,3250.9
2023-03-10 09:20:00,3250.5
2023-03-10 11:10:00,3250.116
2023-03-10 12:20:00,3250.436
2023-03-10 13:30:00,3250.388
2023-03-10 14:40:00,3250.908
2023-03-10 15:50:00,3251.292
2023-03-10 17:00:00,3251.876
2023-03-10 18:10:00,3251.876
2023-03-10 19:20:00,3251.212
2023-03-10 20:30:00,3250.516
2023-03-10 21:40:00,3249.956
2023-03-10 22:50:00,3249.148
2023-03-11 00:10:00,3248.58
2023-03-11 01:20:00,3248.252
2023-03-11 02:30:00,3248.196
2023-03-11 03:40:00,3247.884
2023-03-11 04:50:00,3247.732
2023-03-11 06:00:00,3247.54
2023-03-11 07:10:00,3247.7
2023-03-11 08:20:00,3247.924
2023-03-11 09:30:00,3248.572
2023-03-11 10:40:00,3249.596
2023-03-11 11:50:00,3250.524
2023-03-11 13:00:00,3253.06
2023-03-11 14:10:00,3254.788
2023-03-11 15:20:00,3255.348
2023-03-11 16:30:00,3256.252
2023-03-11 17:40:00,3256.612
2023-03-11 18:50:00,3255.204
2023-03-11 20:00:00,3254.004
2023-03-11 21:10:00,3253.028
2023-03-11 22:20:00,3252.308
2023-03-11 23:30:00,3253.044
2023-03-12 00:50:00,3254.604
2023-03-12 02:00:00,3252.756
2023-03-12 03:10:00,3251.868
2023-03-12 04:20:00,3251.556
2023-03-12 05:30:00,3250.436
2023-03-12 06:40:00,3248.732
2023-03-12 07:50:00,3248.604
2023-03-12 09:00:00,3248.364
2023-03-12 10:10:00,3248.268
2023-03-12 11:20:00,3249.172
2023-03-12 12:30:00,3249.724
2023-03-12 13:40:00,3250.02
2023-03-12 14:50:00,3250.148
2023-03-12 16:00:00,3251.204
2023-03-12 17:10:00,3250.9
2023-03-12 18:20:00,3250.836
2023-03-12 19:30:00,3248.996
2023-03-12 20:40:00,3248.532
2023-03-12 21:50:00,3248.052
2023-03-12 23:00:00,3247.804
2023-03-13 00:20:00,3247.652
2023-03-13 01:30:00,3247.428
2023-03-13 02:40:00,3247.444
2023-03-13 03:50:00,3247.196
2023-03-13 05:00:00,3246.996
2023-03-13 06:10:00,3246.788
2023-03-13 07:20:00,3246.852
2023-03-13 08:30:00,3247.14
2023-03-13 09:40:00,3248.052
2023-03-13 10:50:00,3250.788
2023-03-13 12:00:00,3251.276
2023-03-13 13:10:00,3252.884
2023-03-13 14:20:00,3251.716
2023-03-13 15:30:00,3252.676
2023-03-13 16:40:00,3253.276
2023-03-13 17:50:00,3252.772
2023-03-13 19:00:00,3252.18
2023-03-13 20:10:00,3250.58
2023-03-13 21:20:00,3249.38
2023-03-13 22:30:00,3248.58
2023-03-13 23:40:00,3247.74
2023-03-14 01:00:00,3247.092
2023-03-14 02:10:00,3246.7
2023-03-14 03:20:00,3246.372
2023-03-14 04:30:00,3246.14
2023-03-14 05:40:00,3245.876
2023-03-14 06:50:00,3245.772
2023-03-14 08:00:00,3246.06
2023-03-14 09:10:00,3246.964
2023-03-14 10:20:00,3249.044
2023-03-14 11:30:00,3251.596
2023-03-14 12:40:00,3254.292
2023-03-14 13:50:00,3256.636
2023-03-14 15:00:00,3256.524
2023-03-14 16:10:00,3256.98
2023-03-14 17:20:00,3256.972
2023-03-14 18:30:00,3256.724
2023-03-14 19:40:00,3254.588
2023-03-14 20:50:00,3252.884
2023-03-14 22:00:00,3251.772
2023-03-14 23:10:00,3250.86
2023-03-15 00:30:00,3249.916
2023-03-15 01:40:00,3249.332
2023-03-15 02:50:00,3248.724
2023-03-15 04:00:00,3248.356
2023-03-15 05:10:00,3248.036
2023-03-15 06:20:00,3247.828
2023-03-15 07:30:00,3247.804
2023-03-15 08:40:00,3248.548
2023-03-15 09:50:00,3250.292
2023-03-15 11:00:00,3253.964
2023-03-15 12:10:00,3255.7
2023-03-15 13:20:00,3258.3
2023-03-15 14:30:00,3259.32399
2023-03-15 15:40:00,3260.57999
2023-03-15 16:50:00,3260.97999
2023-03-15 18:00:00,3261.012
2023-03-15 19:10:00,3257.06
2023-03-15 20:20:00,3256.164
2023-03-15 21:30:00,3255.156
2023-03-15 22:40:00,3254.196
2023-03-15 23:50:00,3254.036
2023-03-16 01:10:00,3254.116
2023-03-16 02:20:00,3253.004
2023-03-16 03:30:00,3252.836
2023-03-16 04:40:00,3252.3
2023-03-16 05:50:00,3251.628
2023-03-16 07:00:00,3251.732
2023-03-16 08:10:00,3251.908
2023-03-16 09:20:00,3252.22
2023-03-16 10:30:00,3252.22
2023-03-16 11:40:00,3250.564
2023-03-16 12:50:00,3249.46
2023-03-16 14:00:00,3249.204
2023-03-16 15:10:00,3249.028
2023-03-16 16:20:00,3249.196
2023-03-16 17:30:00,3249.292
2023-03-16 18:40:00,3249.212
2023-03-16 19:50:00,3249.124
2023-03-16 21:00:00,3249.3
2023-03-16 22:10:00,3249.524
2023-03-16 23:20:00,3249.7
2023-03-17 00:40:00,3249.58
2023-03-17 01:50:00,3249.396
2023-03-17 03:00:00,3249.324
2023-03-17 04:10:00,3249.132
2023-03-17 05:20:00,3249.044
2023-03-17 06:30:00,3248.948
2023-03-17 07:40:00,3249.012
2023-03-17 08:50:00,3249.188
2023-03-17 10:00:00,3249.524
2023-03-17 11:10:00,3249.988
2023-03-17 12:20:00,3250.444
2023-03-17 13:30:00,3250.932
2023-03-17 14:40:00,3252.356
2023-03-17 15:50:00,3252.58
2023-03-17 17:00:00,3252.628
2023-03-17 18:10:00,3252.292
2023-03-17 19:20:00,3252.148
2023-03-17 20:30:00,3251.396
2023-03-17 21:40:00,3250.276
2023-03-17 22:50:00,3249.812
2023-03-18 00:10:00,3249.764
2023-03-18 01:20:00,3249.932
